1986,1,1,8.33333333333333,-0.555555555555556,0,-1.53261267706593,3.50885043812415,0,0.49478
1986,1,2,8.88888888888889,0,0,-4.84905180619185,1.95290785959167,0,0.458796
1986,1,3,7.77777777777778,-0.555555555555556,0,-2.98355479605852,2.47155538576916,2.54,0.440804
1986,1,4,8.33333333333333,0,15.748,-4.74541308340667,-0.640329771295813,10.16,0.773656
1986,1,5,7.22222222222222,2.77777777777778,87.63,-1.32533523149556,0.91561280723667,22.86,1.25944
1986,1,6,5,-1.11111111111111,23.114,-0.185309280858522,1.43426033341417,0,0.791648
1986,1,7,10,-1.66666666666667,0,-7.64729732139186,1.43426033341417,10.16,0.620724
1986,1,8,11.6666666666667,1.11111111111111,0,-3.34680100828141,6.10208806901164,0,0.557752
1986,1,9,10,2.22222222222222,0,-4.64177436062148,7.13938312136662,0,0.512772
1986,1,10,15.5555555555556,4.44444444444444,0,-5.47088414290297,8.69532569989914,0,0.476788
1986,1,11,15.5555555555556,4.44444444444444,0,-5.36724542011778,7.65803064754416,0,0.458796
1986,1,12,15.5555555555556,4.44444444444444,0,-4.74541308340667,5.06479301665664,0,0.458796
1986,1,13,15,3.33333333333333,0,-5.78180031125852,6.10208806901164,0,0.4498
1986,1,14,12.2222222222222,3.33333333333333,0,-2.4653611821326,3.50885043812415,0,0.440804
1986,1,15,7.22222222222222,-1.11111111111111,0,-3.50174840998445,-2.1962723498283,10.16,0.440804
1986,1,16,5.55555555555556,-0.555555555555556,0,-3.81266457834,1.95290785959167,22.86,1.16948
1986,1,17,10,1.66666666666667,0,-0.599864171999263,2.47155538576916,25.4,2.15904
1986,1,18,12.7777777777778,2.22222222222222,0,-0.392586726428892,9.21397322607658,0,1.16948
1986,1,19,16.1111111111111,5.55555555555556,0,-1.22169650871037,6.10208806901164,5.08,1.16948
1986,1,20,12.2222222222222,-1.11111111111111,0,-1.01441906314,1.95290785959167,0,0.98956
1986,1,21,5.55555555555556,-2.22222222222222,0,-8.58004582645852,2.99020291194666,0,0.80964
1986,1,22,8.33333333333333,0.555555555555556,0,-9.92734922266593,4.02749796430165,20.32,0.71968
1986,1,23,9.44444444444444,-0.555555555555556,0,-3.19083224162889,1.95290785959167,0,0.665704
1986,1,24,6.11111111111111,-2.77777777777778,0,-13.2437883517919,-0.121682245118321,5.08,0.620724
1986,1,25,11.1111111111111,2.22222222222222,0,-13.5547045201474,1.95290785959167,0,0.58474
1986,1,26,15,2.77777777777778,0,-9.92734922266593,5.06479301665664,0,0.566748
1986,1,27,15,4.44444444444444,0,-8.6836845492437,9.73262075225412,0,0.557752
1986,1,28,16.6666666666667,4.44444444444444,0,-4.01994202391037,8.1766781737216,5.08,0.566748
1986,1,29,14.4444444444444,5.55555555555556,0,3.23476857105259,6.62073559518918,0,0.575744
1986,1,30,8.88888888888889,1.11111111111111,0,1.26563283813407,2.99020291194666,12.7,0.85462
1986,1,31,5,-1.11111111111111,0,1.0583553925637,1.95290785959167,7.62,0.827632
1986,2,1,2.77777777777778,-3.88888888888889,12.7,-1.7398901226363,0.91561280723667,12.7,0.701688
1986,2,2,6.11111111111111,-3.88888888888889,0,-3.50174840998445,-1.15897729747331,12.7,0.620724
1986,2,3,2.77777777777778,-2.77777777777778,8.128,-3.2335674021833,-2.98355479605852,20.32,0.638716
1986,2,4,0.555555555555556,-7.22222222222222,9.398,-8.89096199481408,-1.6776248236508,12.7,0.611728
1986,2,5,3.88888888888889,-7.22222222222222,0,-10.4455428365919,-0.640329771295813,0,0.647712
1986,2,6,2.77777777777778,-5.55555555555556,0,-10.2382653910215,-4.27086245453829,0,0.62972
1986,2,7,-2.22222222222222,-9.44444444444444,2.032,-14.4874530252141,-4.78950998071579,0,0.602732
1986,2,8,-0.555555555555556,-12.2222222222222,0,-17.4929759859844,-5.82680503307078,0,0.575744
1986,2,9,-2.22222222222222,-10,0,-18.3220857682659,-2.7149198760058,0,0.548756
1986,2,10,-2.22222222222222,-7.77777777777778,0,-13.7619819657178,1.43426033341417,0,0.548756
1986,2,11,3.33333333333333,-6.11111111111111,0,-13.347427074577,-1.15897729747331,0,0.49478
1986,2,12,3.88888888888889,-2.22222222222222,11.684,-6.92182626189556,-0.121682245118321,38.1,0.593736
1986,2,13,3.88888888888889,-0.555555555555556,73.406,-3.19083224162889,1.95290785959167,12.7,1.3494
1986,2,14,8.33333333333333,0,12.446,-1.94716756820667,4.54614549047915,22.86,2.33896
1986,2,15,8.33333333333333,0,35.814,-1.15897729747331,-1.01441906314,71.12,1.88916
1986,2,16,1.11111111111111,0,135.382,-2.36172245934741,-1.6776248236508,66.04,1.3494
1986,2,17,1.66666666666667,-0.555555555555556,34.036,-3.70902585555482,0.396965281059179,91.44,13.85384
