1982,1,1,1.66666666666667,-5.55555555555556,30.48,-7.03503480913392,-3.75221492836079,0,1.61928
1982,1,2,-2.22222222222222,-9.44444444444444,15.24,-8.42004266395826,-5.45436318019711,0,1.52932
1982,1,3,-7.22222222222222,-13.3333333333333,4.318,-14.9383929538177,-8.42004266395826,30.48,1.43936
1982,1,4,-1.66666666666667,-11.1111111111111,6.096,-4.92747263721818,-3.75221492836079,40.64,1.3494
1982,1,5,0.555555555555556,-5,118.364,-1.6776248236508,-0.185457750407866,7.62,1.25944
1982,1,6,0.555555555555556,-11.6666666666667,20.32,-14.9383929538177,-4.78950998071579,5.08,1.25944
1982,1,7,-1.66666666666667,-11.1111111111111,0.254,-23.8955321844594,-11.0132802948457,5.08,1.16948
1982,1,8,6.61669606114051,-3.65647526721352,0,-18.6266267546702,-5.82680503307078,0,1.16948
1982,1,9,4.44444444444444,-5.55555555555556,0,-14.9383929538177,-2.7149198760058,0,1.16948
1982,1,10,8.88888888888889,-1.11111111111111,0,-12.8308307819021,-0.640329771295813,0,1.07952
1982,1,11,11.6666666666667,-2.22222222222222,6.096,-11.2501591529653,0.396965281059179,0,1.07952
1982,1,12,10,-3.33333333333333,0,-13.8846118678599,-4.78950998071579,0,1.07952
1982,1,13,6.66666666666667,-3.33333333333333,0,-12.8308307819021,-1.6776248236508,0,0.98956
1982,1,14,8.88888888888889,-3.33333333333333,0,-13.8846118678599,-0.121682245118321,0,0.98956
1982,1,15,9.44444444444444,-0.555555555555556,0,-12.8308307819021,0.396965281059179,0,0.8996
1982,1,16,11.1111111111111,0,0,-5.45436318019711,4.54614549047915,0,0.8996
1982,1,17,12.7777777777778,0,0,-9.66948752402847,1.43426033341417,0,0.872612
1982,1,18,8.88888888888889,-2.22222222222222,0,-2.29301992232357,-1.6776248236508,7.62,0.85462
1982,1,19,1.66666666666667,-7.77777777777778,8.89,-6.86410008542577,-4.92747263721818,20.32,0.836628
1982,1,20,-3.33333333333333,-9.44444444444444,21.59,-6.86410008542577,-5.45436318019711,27.94,0.818636
1982,1,21,-4.44444444444444,-11.6666666666667,72.136,-7.38274761160326,-5.45436318019711,7.62,0.791648
1982,1,22,-5.55555555555556,-13.3333333333333,9.144,-17.5728456687124,-5.82680503307078,0,0.791648
1982,1,23,0,-6.66666666666667,0,-5.45436318019711,1.43426033341417,0,0.737672
1982,1,24,10,-3.88888888888889,0,-9.66948752402847,3.50885043812415,12.7,0.71968
1982,1,25,16.6666666666667,2.77777777777778,0,-7.03503480913392,6.62073559518918,0,0.71968
1982,1,26,12.7777777777778,-1.66666666666667,0,-2.29301992232357,4.54614549047915,17.78,0.71968
1982,1,27,2.77777777777778,-6.11111111111111,4.826,-9.66948752402847,-1.15897729747331,5.08,0.710684
1982,1,28,4.44444444444444,-6.66666666666667,1.778,-2.1962723498283,-1.76612937934464,10.16,0.701688
1982,1,29,0,-9.44444444444444,3.81,-13.8846118678599,-3.2335674021833,0,0.6747
1982,1,30,8.33333333333333,-5.55555555555556,0,-14.9383929538177,-1.6776248236508,2.54,0.656708
1982,1,31,7.22222222222222,-3.88888888888889,0,-14.9383929538177,1.95290785959167,0,0.647712
1982,2,1,8.88888888888889,-3.33333333333333,0,-13.3577213248809,-0.121682245118321,0,0.638716
1982,2,2,7.77777777777778,-3.88888888888889,0,-10.1963780670074,2.47155538576916,0,0.62972
1982,2,3,8.33333333333333,-4.44444444444444,0,-10.1963780670074,0.91561280723667,0,0.620724
1982,2,4,5,-6.11111111111111,0,-9.66948752402847,-0.640329771295813,0,0.620724
1982,2,5,0.555555555555556,-7.77777777777778,0,-19.6804078406281,-7.38274761160326,0,0.611728
1982,2,6,2.77777777777778,-7.22222222222222,0,-21.7879700125437,0.396965281059179,0,0.611728
1982,2,7,5.55555555555556,-5.55555555555556,0,-14.9383929538177,0.396965281059179,2.54,0.602732
1982,2,8,5.55555555555556,-5,0,-2.81991046530249,-1.6776248236508,0,0.593736
1982,2,9,0,-7.77777777777778,0,-5.98125372317603,-3.75221492836079,0,0.593736
1982,2,10,-0.555555555555556,-6.11111111111111,0,-10.7232686099863,-1.6776248236508,0,0.593736
1982,2,11,1.11111111111111,-7.22222222222222,0,-18.0997362116913,2.47155538576916,0,0.593736
1982,2,12,6.11111111111111,-5.55555555555556,0,-11.7770496959442,4.02749796430165,0,0.602732
1982,2,13,9.44444444444444,-2.22222222222222,0,1.3952138785289,1.95290785959167,38.1,0.881608
1982,2,14,8.88888888888889,0.555555555555556,24.892,1.43426033341417,4.02966659342352,35.56,2.6988
1982,2,15,8.33333333333333,-1.11111111111111,23.114,1.95290785959167,2.97588550746567,66.04,9.08596
1982,2,16,7.77777777777778,1.11111111111111,66.294,2.99020291194666,3.5027760504446,0,20.06108
1982,2,17,7.22222222222222,-2.77777777777778,0,1.3952138785289,2.99020291194666,0,8.81608
1982,2,18,6.66666666666667,-2.77777777777778,0,-5.98125372317603,4.54614549047915,0,6.02732
1982,2,19,10,-0.555555555555556,0,0.868323335549981,9.21397322607658,0,5.12772
1982,2,20,16.1111111111111,3.33333333333333,0,-0.712348293386794,9.73262075225412,0,5.03776
1982,2,21,16.6666666666667,3.88888888888889,0,0.341432792571053,9.21397322607658,0,5.21768
1982,2,22,14.4444444444444,1.11111111111111,0,2.97588550746567,5.06479301665664,0,5.66748
1982,2,23,8.88888888888889,-0.555555555555556,0,-8.61570643807063,5.58344054283414,0,4.498
1982,2,24,11.1111111111111,0,0,-7.5619253521128,5.58344054283414,0,3.86828
1982,2,25,11.6666666666667,-1.11111111111111,0,-5.45436318019711,5.06479301665664,0,3.50844
1982,2,26,10,-1.66666666666667,0,1.3952138785289,2.47155538576916,0,3.1486
1982,2,27,8.33333333333333,-2.22222222222222,0,1.3952138785289,4.54614549047915,0,2.87872
1982,2,28,7.77777777777778,-0.555555555555556,0,-2.29301992232357,6.10208806901164,0,2.6988
1982,3,1,11.1111111111111,1.66666666666667,0,2.44899496448675,4.02749796430165,63.5,2.6988
1982,3,2,3.88888888888889,-1.66666666666667,26.416,-1.6776248236508,-1.23923883636571,35.56,2.42892
1982,3,3,0.555555555555556,-8.88888888888889,18.796,-2.81991046530249,-0.121682245118321,2.54,2.33896
1982,3,4,1.66666666666667,-7.22222222222222,0,-5.98125372317603,0.396965281059179,0,2.15904
1982,3,5,4.44444444444444,-7.77777777777778,0,-12.3039402389231,0.91561280723667,0,1.97912
1982,3,6,4.44444444444444,-6.11111111111111,0,-13.8846118678599,4.54614549047915,0,1.88916
1982,3,7,8.33333333333333,-0.555555555555556,0,-4.92747263721818,3.50885043812415,2.54,1.7992
1982,3,8,8.88888888888889,-1.66666666666667,2.54,1.92210442150783,2.99020291194666,2.54,1.70924
1982,3,9,8.33333333333333,-2.22222222222222,0,-0.712348293386794,6.10208806901164,5.08,1.61928
1982,3,10,11.1111111111111,1.66666666666667,26.416,2.97588550746567,3.50885043812415,15.24,2.06908
1982,3,11,8.33333333333333,-1.11111111111111,22.098,0.91561280723667,2.97588550746567,7.62,2.51888
1982,3,12,2.77777777777778,-2.77777777777778,24.638,-2.81991046530249,4.02749796430165,2.54,2.15904
1982,3,13,4.44444444444444,-2.22222222222222,0,-4.92747263721818,6.62073559518918,15.24,1.97912
1982,3,14,10,-1.11111111111111,18.542,1.92210442150783,2.47155538576916,7.62,2.06908
1982,3,15,0.555555555555556,-5.55555555555556,37.846,-1.15897729747331,-0.712348293386794,0,1.7992
1982,3,16,1.11111111111111,-7.77777777777778,19.812,-4.27086245453829,-2.81991046530249,10.16,1.70924
1982,3,17,-1.66666666666667,-7.77777777777778,34.29,-7.5619253521128,-1.6776248236508,12.7,1.61928
1982,3,18,-2.22222222222222,-7.77777777777778,36.576,-3.34680100828141,-1.15897729747331,5.08,1.52932
1982,3,19,-1.11111111111111,-10.5555555555556,18.796,-6.50814426615496,-0.640329771295813,0,1.43936
1982,3,20,0,-11.6666666666667,0,-13.3577213248809,0.396965281059179,0,1.43936
1982,3,21,3.33333333333333,-8.88888888888889,0,-7.03503480913392,1.43426033341417,0,1.3494
1982,3,22,5,-7.22222222222222,0,-8.61570643807063,3.50885043812415,0,1.3494
1982,3,23,7.22222222222222,-6.11111111111111,0,-8.08881589509176,6.62073559518918,2.54,1.25944
1982,3,24,9.44444444444444,-2.77777777777778,0,-6.50814426615496,8.1766781737216,2.54,1.3494
1982,3,25,8.88888888888889,-0.555555555555556,0,-0.185457750407866,6.10208806901164,0,1.25944
1982,3,26,6.11111111111111,-2.22222222222222,14.478,1.92210442150783,2.99020291194666,2.54,1.3494
1982,3,27,8.33333333333333,-2.77777777777778,2.794,1.3952138785289,2.47155538576916,15.24,1.25944
1982,3,28,3.33333333333333,-3.88888888888889,7.112,-3.34680100828141,-0.121682245118321,35.56,1.07952
1982,3,29,-2.22222222222222,-8.88888888888889,51.054,-6.86410008542577,-5.45436318019711,33.02,0.98956
1982,3,30,-3.88888888888889,-9.44444444444444,29.21,-6.34545255924827,-3.87369155126033,93.98,0.773656
1982,3,31,1.66666666666667,-6.66666666666667,0.254,-4.27086245453829,-1.76612937934464,30.48,0.800644
1982,4,1,0.555555555555556,-6.66666666666667,87.376,-13.3577213248809,-1.6776248236508,15.24,0.710684
1982,4,2,0,-10.5555555555556,5.588,-4.40058209423926,-4.27086245453829,60.96,0.692692
1982,4,3,4.44444444444444,-6.66666666666667,0,-1.15897729747331,0.868323335549981,40.64,0.8996
1982,4,4,5,-3.33333333333333,6.35,-3.34680100828141,-0.121682245118321,5.08,1.07952
1982,4,5,0.555555555555556,-5.55555555555556,0.508,-3.87369155126033,-1.15897729747331,17.78,0.98956
1982,4,6,2.77777777777778,-4.44444444444444,3.048,-9.66948752402847,-1.15897729747331,2.54,0.98956
1982,4,7,-1.11111111111111,-12.7777777777778,0,-13.3577213248809,-0.640329771295813,2.54,0.98956
1982,4,8,1.66666666666667,-6.66666666666667,0,-4.92747263721818,1.95290785959167,0,0.98956
1982,4,9,7.22222222222222,-3.88888888888889,0,-9.66948752402847,6.10208806901164,0,1.97912
1982,4,10,8.33333333333333,0.555555555555556,1.778,-2.29301992232357,4.54614549047915,68.58,9.4458
1982,4,11,8.33333333333333,3.33333333333333,114.3,2.99020291194666,4.02966659342352,43.18,7.10684
1982,4,12,6.11111111111111,-1.66666666666667,74.676,-0.121682245118321,1.3952138785289,12.7,5.21768
1982,4,13,2.77777777777778,-5,0,-1.15897729747331,2.44899496448675,0,4.40804
1982,4,14,3.33333333333333,-2.77777777777778,0,0.91561280723667,2.44899496448675,0,4.0482
1982,4,15,5.55555555555556,-2.22222222222222,0,-4.92747263721818,4.02749796430165,0,3.77832
1982,4,16,5,-5,0,-7.5619253521128,4.54614549047915,2.54,4.0482
1982,4,17,9.44444444444444,-0.555555555555556,0,-4.92747263721818,8.1766781737216,0,4.22812
1982,4,18,10.5555555555556,0.555555555555556,0,-4.40058209423926,8.1766781737216,0,4.13816
1982,4,19,11.6666666666667,0.555555555555556,0,-4.92747263721818,5.58344054283414,0,4.0482
