2001,2,22,0.555555555555556,-6.66666666666667,1.016,-6,-2.4,22.86,0.323856
2001,2,23,6.74587726412544,-10,15.24,-12.7,-5.3,0,0.305864
2001,2,24,-0.555555555555556,-8.88888888888889,3.302,-13.2,-3.7,20.32,0.323856
2001,2,25,-0.555555555555556,-5,27.178,-9.3,-4.6,5.08,0.305864
2001,2,26,2.77777777777778,-3.88888888888889,0,-8.8,1.3,0,0.305864
2001,2,27,0,-6.11111111111111,0,-8.2,-4,0,0.305864
2001,2,28,7.77777777777778,-3.33333333333333,0.508,-11.6,-0.4,0,0.305864
2001,3,1,4.44444444444444,-9.44444444444444,5.08,-13.3,-5.1,2.54,0.305864
2001,3,2,5,-11.1111111111111,0.254,-7.6,2.8,2.54,0.305864
2001,3,3,1.66666666666667,-9.44444444444444,5.08,-10.1,-1.8,0,0.305864
2001,3,4,6.66666666666667,0,8.636,-10.9,0.9,43.18,0.341848
2001,3,5,2.22222222222222,-2.22222222222222,11.938,-4.7,-1.5,7.62,0.350844
2001,3,6,3.88888888888889,-1.11111111111111,1.016,-4.1,-0.2,2.54,0.350844
2001,3,7,5.55555555555556,-3.33333333333333,1.27,-3.3,2.6,7.62,0.377832
2001,3,8,9.44444444444444,-1.11111111111111,0,-2,8,7.62,0.413816
2001,3,9,10,-1.11111111111111,2.286,-5.3,6.9,0,0.422812
2001,3,10,1.11111111111111,-10,2.032,-9.4,-2.3,0,0.377832
2001,3,11,4.44444444444444,-6.66666666666667,0,-9.3,1,0,0.377832
2001,3,12,2.77777777777778,-6.66666666666667,0,-6.8,1,2.54,0.377832
2001,3,13,7.22222222222222,-5.55555555555556,0,-6.8,6,2.54,0.395824
2001,3,14,12.2222222222222,3.33333333333333,0,-1.3,10.3,2.54,0.413816
2001,3,15,10.5555555555556,-1.66666666666667,0,-3.2,7.1,0,0.40482
2001,3,16,7.22222222222222,-2.22222222222222,0,-5.8,6.2,0,0.40482
2001,3,17,6.11111111111111,-1.66666666666667,0,-6.9,5.3,0,0.458796
2001,3,18,11.1111111111111,-2.77777777777778,0,-1.5,8.4,0,0.575744
2001,3,19,15.5555555555556,2.77777777777778,0,0,11,0,0.692692
2001,3,20,15.5555555555556,3.33333333333333,0,4.6,14.9,0,0.800644
2001,3,21,14.4444444444444,2.77777777777778,0,2.6,11.6,0,0.85462
2001,3,22,12.7777777777778,1.11111111111111,0,2.1,10.6,2.54,0.845624
2001,3,23,11.1111111111111,0.555555555555556,0,1.1,12.1,0,0.881608
2001,3,24,14.4444444444444,1.66666666666667,0,1.1,12.1,2.54,0.98956
2001,3,25,13.3333333333333,0,0,-0.2,7.4,7.62,1.3494
2001,3,26,7.22222222222222,-0.555555555555556,0.508,-3,5,0,0.98956
2001,3,27,1.11111111111111,1.11111111111111,0,-1.9,10.8,0,0.8996
2001,3,28,13.3333333333333,2.77777777777778,0,-2.5,12.7,0,1.25944
2001,3,29,12.2222222222222,1.66666666666667,0,0.2,12.4,0,1.16948
2001,3,30,10.5555555555556,2.22222222222222,0,-1.2,8.8,0,1.16948
2001,3,31,13.3333333333333,2.77777777777778,0,-0.3,13.5,0,1.16948
2001,4,1,15.5555555555556,2.22222222222222,0,0.4,14.5,0,1.16948
2001,4,2,12.2222222222222,-2.22222222222222,0,-3.7,9.3,2.54,0.98956
2001,4,3,5.55555555555556,-4.44444444444444,0,-12,-1.4,2.54,0.773656
2001,4,4,4.44444444444444,-7.22222222222222,0,-12.5,-3.2,0,0.6747
2001,4,5,1.11111111111111,-6.66666666666667,0,-11.2,-0.9,0,0.620724
2001,4,6,2.22222222222222,-2.22222222222222,0,-7.8,6.4,0,0.593736
2001,4,7,0.555555555555556,-5,55.88,-8.3,-2.6,27.94,0.58474
2001,4,8,-2.22222222222222,-12.2222222222222,37.338,-13,-3.3,10.16,0.53976
2001,4,9,-0.555555555555556,-11.6666666666667,0,-13.9,-2.5,2.54,0.512772
2001,4,10,-2.22222222222222,-10.5555555555556,3.81,-12,-3.3,0,0.503776
2001,4,11,4.44444444444444,-7.77777777777778,0,-10.5,3.7,2.54,0.49478
2001,4,12,0.555555555555556,-2.77777777777778,4.064,-9.2,-1.2,7.62,0.521768
2001,4,13,4.44444444444444,-6.66666666666667,0,-10.9,3.8,0,0.53976
2001,4,14,1.11111111111111,-7.22222222222222,0,-7.7,3.7,0,0.53976
2001,4,15,10,-2.77777777777778,0,-7.6,6.5,0,0.593736
2001,4,16,14.4444444444444,-1.66666666666667,0,-3.7,9.5,0,0.71968
2001,4,17,15.5555555555556,0,0,-0.3,9.8,0,0.845624
2001,4,18,16.1111111111111,-0.555555555555556,0,-2.1,8.2,10.16,0.98956
2001,4,19,11.1111111111111,-2.77777777777778,0,-4.3,6.3,25.4,0.98956
2001,4,20,3.33333333333333,-5,46.99,-8.2,0.1,15.24,0.782652
2001,4,21,4.44444444444444,-8.88888888888889,30.734,-9.3,-2,17.78,0.755664
2001,4,22,1.11111111111111,-7.22222222222222,0,-7.2,1.9,0,0.827632
2001,4,23,7.22222222222222,-5.55555555555556,0,-5.4,7.1,0,0.98956
2001,4,24,22.7777777777778,2.77777777777778,0,-1.3,12.8,0,1.07952
2001,4,25,17.2222222222222,2.77777777777778,0,1.9,15.5,2.54,1.25944
2001,4,26,19.4444444444444,6.11111111111111,0,5,16.8,0,1.43936
2001,4,27,16.6666666666667,3.33333333333333,0,4.7,14.7,0,1.43936
2001,4,28,16.6666666666667,2.22222222222222,0,0.2,11.5,0,1.25944
2001,4,29,10.5555555555556,-1.11111111111111,0,-3.6,3.9,0,1.16948
2001,4,30,13.8888888888889,1.66666666666667,0,-2.6,14.2,0,1.3494
2001,5,1,20,1.66666666666667,0,2.6,13.6,0,1.3494
2001,5,2,16.6666666666667,3.33333333333333,0,-3.3,13.5,0,1.16948
2001,5,3,15,-1.11111111111111,0,-8,1.3,0,0.98956
2001,5,4,11.1111111111111,-1.11111111111111,0,-7.6,6.1,0,0.98956
2001,5,5,13.8888888888889,2.22222222222222,0,0.8,13,0,0.98956
2001,5,6,16.1111111111111,4.44444444444444,0,2.3,14.5,0,0.98956
2001,5,7,19.4444444444444,5.55555555555556,0,3.7,17,0,0.98956
2001,5,8,23.3333333333333,9.44444444444444,0,6.3,19.2,0,0.98956
2001,5,9,23.8888888888889,9.44444444444444,0,7.3,20.3,0,0.98956
2001,5,10,22.2222222222222,8.33333333333333,0,6.6,17.9,0,0.8996
2001,5,11,22.2222222222222,-1.11111111111111,0,6,19.3,0,0.863616
2001,5,12,23.3333333333333,-1.66666666666667,0,8.9,20.4,0,0.836628
2001,5,13,16.6666666666667,5,0,5.7,15.7,0,0.782652
2001,5,14,17.7777777777778,5,0,4,12.5,0,0.710684
2001,5,15,18.8888888888889,3.88888888888889,0,3,10.2,5.08,0.76466
2001,5,16,19.4444444444444,8.33333333333333,0,3.3,7.8,0,0.76466
2001,5,17,18.3333333333333,6.11111111111111,0,1.3,15.2,0,0.665704
2001,5,18,19.4444444444444,6.11111111111111,0,4.7,16.4,0,0.611728
2001,5,19,18.8888888888889,8.33333333333333,0,3.8,15.6,0,0.557752
2001,5,20,21.1111111111111,8.33333333333333,0,5.2,17.7,0,0.521768
2001,5,21,22.7777777777778,9.44444444444444,0,6.4,17.8,0,0.49478
2001,5,22,23.3333333333333,8.88888888888889,0,5.9,17.8,0,0.458796
2001,5,23,25,11.6666666666667,0,9.7,22.1,0,0.440804
2001,5,24,25,11.6666666666667,0,9.9,21.8,0,0.40482
2001,5,25,23.8888888888889,10.5555555555556,0,10.3,21.5,0,0.386828
2001,5,26,22.2222222222222,8.88888888888889,0,9.3,22.1,0,0.35984
2001,5,27,21.6666666666667,9.44444444444444,0,8.1,17.7,0,0.341848
2001,5,28,21.1111111111111,7.22222222222222,0,4.7,15.7,0,0.323856
2001,5,29,17.2222222222222,6.11111111111111,0,4,16.4,0,0.305864
2001,5,30,22.2222222222222,10.5555555555556,0,6.8,19.3,0,0.287872
2001,5,31,26.6666666666667,10.5555555555556,0,6.7,20.6,0,0.278876
2001,6,1,28.3333333333333,13.3333333333333,0,9.3,25.1,0,0.26988
2001,6,2,25.5555555555556,8.33333333333333,0,5.4,16.6,0,0.260884
2001,6,3,17.7777777777778,4.44444444444444,0,0.7,13.5,0,0.260884
2001,6,4,16.1111111111111,3.33333333333333,0,-1.2,13.7,0,0.251888
2001,6,5,17.7777777777778,5,0,-1.8,15.9,0,0.251888
2001,6,6,18.8888888888889,7.77777777777778,0,2.8,13.2,0,0.242892
2001,6,7,22.7777777777778,6.66666666666667,0,2.8,19.8,0,0.233896
2001,6,8,25,5,0,8,21.6,0,0.2249
2001,6,9,24.4444444444444,9.44444444444444,0,7.3,18.7,0,0.215904
2001,6,10,21.6666666666667,8.88888888888889,0,5.9,19.5,0,0.215904
2001,6,11,20.5555555555556,8.33333333333333,0,5.2,18,0,0.215904
2001,6,12,19.4444444444444,6.11111111111111,0,3.2,16.3,0,0.215904
2001,6,13,15.5555555555556,3.88888888888889,0,1.4,14.5,0,0.215904
2001,6,14,17.2222222222222,6.66666666666667,0,-2.7,12.1,0,0.215904
2001,6,15,21.6666666666667,5,0,5.1,20.5,0,0.206908
2001,6,16,23.8888888888889,10,0,7.9,21.7,0,0.197912
2001,6,17,25,11.1111111111111,0,10.2,24.2,0,0.188916
2001,6,18,25.5555555555556,10,0,8.4,21.3,0,0.188916
2001,6,19,24.4444444444444,10,0,8.4,22.7,0,0.188916
2001,6,20,25,11.6666666666667,0,9.3,23,0,0.188916
2001,6,21,25.5555555555556,12.7777777777778,0,11,25.7,0,0.17992
2001,6,22,27.2222222222222,13.3333333333333,0,13.6,27.1,0,0.17992
2001,6,23,26.6666666666667,12.7777777777778,0,12.4,24.4,0,0.17992
2001,6,24,25,10,0,8.1,19.6,0,0.17992
2001,6,25,21.1111111111111,6.66666666666667,0,6.2,15.2,0,0.17992
2001,6,26,19.4444444444444,7.77777777777778,0,3.1,15.1,0,0.17992
2001,6,27,19.4444444444444,6.66666666666667,0,3.5,10.8,2.54,0.188916
2001,6,28,20.5555555555556,6.66666666666667,0,3.3,8.1,0,0.188916
2001,6,29,22.2222222222222,6.66666666666667,0,5.4,18.4,0,0.17992
2001,6,30,25,6.66666666666667,0,9.2,22.7,0,0.170924
2001,7,1,26.6666666666667,12.7777777777778,0,12.6,23.3,0,0.161928
2001,7,2,27.7777777777778,14.4444444444444,0,11.5,25.5,0,0.161928
2001,7,3,30,17.2222222222222,0,14.3,27.1,0,0.161928
2001,7,4,31.1111111111111,14.4444444444444,1.016,17.5,28.8,0,0.161928
2001,7,5,31.1111111111111,14.4444444444444,0,12.5,24.5,0,0.170924
2001,7,6,26.1111111111111,12.7777777777778,2.032,12.3,24.3,0,0.161928
2001,7,7,17.2222222222222,11.1111111111111,4.826,10.9,22.5,0,0.161928
2001,7,8,18.8888888888889,11.1111111111111,0,9.7,19.4,0,0.161928
2001,7,9,22.2222222222222,10.5555555555556,0,9.6,22.7,0,0.161928
2001,7,10,23.8888888888889,10.5555555555556,0,11.5,21.6,0,0.170924
2001,7,11,23.3333333333333,11.6666666666667,0,10,23.6,0,0.161928
2001,7,12,22.7777777777778,7.22222222222222,0,8.4,20.2,0,0.161928
2001,7,13,22.2222222222222,6.66666666666667,0,7.8,22.7,0,0.152932
2001,7,14,23.3333333333333,9.44444444444444,0,9.3,22.8,0,0.152932
2001,7,15,22.2222222222222,7.77777777777778,0,7.8,20.8,0,0.152932
2001,7,16,21.1111111111111,6.66666666666667,0,7.6,20.3,0,0.161928
2001,7,17,17.7777777777778,6.11111111111111,0,4.5,13.9,0,0.161928
2001,7,18,18.8888888888889,4.44444444444444,0,2.8,16.7,0,0.161928
2001,7,19,20,7.22222222222222,0,4.9,19.6,0,0.161928
2001,7,20,20.5555555555556,6.66666666666667,0,6.5,17.9,0,0.152932
2001,7,21,20,6.66666666666667,0,6.7,17.1,0,0.152932
2001,7,22,21.1111111111111,6.66666666666667,0,6.6,17.7,0,0.152932
2001,7,23,21.6666666666667,7.77777777777778,0,6.4,21.8,0,0.152932
2001,7,24,21.6666666666667,9.44444444444444,0,9.1,22,0,0.152932
2001,7,25,23.3333333333333,7.77777777777778,0,11.2,24.9,0,0.152932
2001,7,26,24.4444444444444,12.2222222222222,0,12.9,26.1,0,0.152932
2001,7,27,26.1111111111111,12.7777777777778,0,12.6,26.2,0,0.143936
2001,7,28,29.4444444444444,13.8888888888889,0,13.1,24.1,0,0.143936
2001,7,29,27.2222222222222,12.7777777777778,0,11.8,23,0,0.143936
2001,7,30,24.4444444444444,9.44444444444444,0,8.9,21.7,0,0.152932
2001,7,31,25.5555555555556,7.22222222222222,0,6.7,14.9,0,0.152932
2001,8,1,22.2222222222222,5,0,5.2,21.8,0,0.152932
2001,8,2,25,10,0,10,23.1,0,0.152932
2001,8,3,26.6666666666667,12.2222222222222,0,10.5,23.7,0,0.143936
2001,8,4,22.7777777777778,7.77777777777778,0,8.5,19.6,0,0.143936
2001,8,5,23.8888888888889,9.44444444444444,0,7.5,18.2,0,0.143936
2001,8,6,24.4444444444444,11.6666666666667,0,9.3,24.2,0,0.143936
2001,8,7,28.3333333333333,16.1111111111111,0,14.5,26.5,0,0.143936
2001,8,8,28.8888888888889,15.5555555555556,0,15.5,27.3,0,0.143936
2001,8,9,28.3333333333333,14.4444444444444,0,15.4,28.4,0,0.143936
2001,8,10,26.6666666666667,12.7777777777778,0,13.7,26.9,0,0.143936
2001,8,11,25.5555555555556,12.7777777777778,0,12.4,25.5,0,0.143936
2001,8,12,27.2222222222222,13.3333333333333,0,12.5,26.4,0,0.143936
2001,8,13,26.1111111111111,15,0,12.7,25.1,0,0.143936
2001,8,14,26.6666666666667,12.2222222222222,0,12.1,24.1,0,0.143936
2001,8,15,29.4444444444444,12.2222222222222,0,13.1,25.3,0,0.143936
2001,8,16,27.7777777777778,13.8888888888889,0,12,26.2,0,0.143936
2001,8,17,28.8888888888889,12.2222222222222,0,12.2,26.6,0,0.143936
2001,8,18,29.4444444444444,15,0,14.5,25.1,0,0.143936
2001,8,19,30,14.4444444444444,0,13.6,24.4,0,0.143936
2001,8,20,27.2222222222222,11.6666666666667,0,11,23.6,0,0.143936
2001,8,21,13.8888888888889,7.22222222222222,0,6.8,19.5,0,0.143936
2001,8,22,18.3333333333333,6.66666666666667,0,5.8,19.3,0,0.152932
2001,8,23,20,6.11111111111111,0,6.2,16.6,0,0.152932
2001,8,24,21.1111111111111,6.66666666666667,0,5.9,17.7,0,0.152932
2001,8,25,22.7777777777778,8.88888888888889,0,7.2,22.9,0,0.152932
2001,8,26,27.7777777777778,13.8888888888889,0,12.7,25.3,0,0.152932
2001,8,27,29.4444444444444,13.8888888888889,0,14.2,24.4,0,0.152932
2001,8,28,27.7777777777778,13.8888888888889,0,13.6,26.6,0,0.152932
2001,8,29,28.3333333333333,12.7777777777778,0,13.7,27.8,0,0.152932
2001,8,30,28.3333333333333,11.1111111111111,0,12.3,24.1,0,0.152932
2001,8,31,28.3333333333333,9.44444444444444,0,12.1,24.3,0,0.152932
2001,9,1,22.7777777777778,10,0,10,23.8,0,0.152932
2001,9,2,23.8888888888889,11.6666666666667,0,10.1,23,0,0.152932
2001,9,3,25.5555555555556,11.6666666666667,0,10.3,22.3,0,0.152932
2001,9,4,24.4444444444444,11.1111111111111,0,10.5,22,0,0.152932
2001,9,5,21.6666666666667,10.5555555555556,0,10.1,21.4,0,0.152932
2001,9,6,22.2222222222222,8.33333333333333,0,5.5,17.4,0,0.152932
2001,9,7,21.1111111111111,8.33333333333333,0,3,18.6,0,0.152932
2001,9,8,23.8888888888889,7.22222222222222,0,9.4,21.5,0,0.152932
2001,9,9,24.4444444444444,10.5555555555556,0,5.8,19.4,0,0.152932
2001,9,10,25,10.5555555555556,0,10.1,21.8,0,0.152932
2001,9,11,22.7777777777778,12.7777777777778,0,9.4,20.2,5.08,0.161928
2001,9,12,20,7.77777777777778,0,6.2,14.4,0,0.170924
2001,9,13,19.4444444444444,6.11111111111111,0,5.1,14.9,0,0.161928
2001,9,14,20.5555555555556,6.11111111111111,0,5.2,17.6,0,0.161928
2001,9,15,23.3333333333333,9.44444444444444,0,7.7,20.2,0,0.161928
2001,9,16,22.7777777777778,8.33333333333333,0,7.9,19.7,0,0.161928
2001,9,17,21.1111111111111,7.77777777777778,0,7.8,18.2,0,0.161928
2001,9,18,21.6666666666667,8.33333333333333,0,6.9,18.7,0,0.161928
2001,9,19,23.3333333333333,7.22222222222222,0,9.6,21.9,0,0.161928
2001,9,20,22.7777777777778,5.55555555555556,0,10,21.6,0,0.161928
2001,9,21,24.4444444444444,11.1111111111111,0,10.8,20.6,0,0.161928
2001,9,22,22.7777777777778,9.44444444444444,0,9.6,22.7,0,0.161928
2001,9,23,23.8888888888889,11.1111111111111,0,10.8,23.2,0,0.161928
2001,9,24,23.8888888888889,11.1111111111111,0,9.6,18.1,0,0.161928
2001,9,25,25.5555555555556,12.2222222222222,0,6.7,20.5,15.24,0.206908
2001,9,26,21.6666666666667,8.88888888888889,0,2.4,10.8,0,0.170924
2001,9,27,22.2222222222222,8.88888888888889,0,7,16.9,0,0.170924
2001,9,28,22.2222222222222,6.11111111111111,0,6.1,15,0,0.170924
2001,9,29,19.4444444444444,6.66666666666667,0,4.5,14,0,0.170924
2001,9,30,23.8888888888889,10,0,4.1,15.5,0,0.170924
2001,10,1,26.6666666666667,12.7777777777778,0,9.4,21.5,0,0.1583296
2001,10,2,26.1111111111111,12.2222222222222,0.508,12.4,20.3,0,0.1583296
2001,10,3,25.5555555555556,11.6666666666667,0,10.9,20.6,0,0.1583296
2001,10,4,24.4444444444444,11.1111111111111,0,11.1,21.6,0,0.1583296
2001,10,5,22.2222222222222,8.88888888888889,0,8.9,18.8,0,0.161928
2001,10,6,22.2222222222222,3.88888888888889,0,6.8,16.7,0,0.161928
2001,10,7,15.5555555555556,5,0,5.5,15.3,0,0.1610284
2001,10,8,17.7777777777778,5.55555555555556,0,6.6,16.9,0,0.1637272
2001,10,9,16.6666666666667,3.33333333333333,0,-0.1,11.7,0,0.1637272
2001,10,10,16.1111111111111,3.33333333333333,0,-0.6,10.1,0,0.1655264
2001,10,11,16.6666666666667,5.55555555555556,0,2.9,14.1,0,0.166426
2001,10,12,15.5555555555556,5,0,-0.6,10.6,0,0.1655264
2001,10,13,18.8888888888889,7.77777777777778,0,-1.2,11.6,0,0.166426
2001,10,14,21.1111111111111,7.77777777777778,0,7.3,16.5,0,0.166426
2001,10,15,22.7777777777778,9.44444444444444,0,6.7,17.6,0,0.166426
2001,10,16,23.3333333333333,10,0,9.8,18.6,0,0.1655264
2001,10,17,23.3333333333333,6.66666666666667,0,7.9,15.3,0,0.1646268
2001,10,18,18.3333333333333,6.66666666666667,0,5,15,0,0.1646268
2001,10,19,20.5555555555556,8.88888888888889,0,4,14.3,0,0.1682252
2001,10,20,20,7.77777777777778,0,7.2,15.1,0,0.1682252
2001,10,21,18.8888888888889,7.77777777777778,0,5.7,16.2,0,0.1673256
2001,10,22,17.7777777777778,5,0,3.5,12.7,0,0.1700244
2001,10,23,15.5555555555556,5.55555555555556,0,2.2,11.4,0,0.170924
2001,10,24,16.1111111111111,5,0,0.4,10.3,0,0.170924
2001,10,25,18.3333333333333,7.22222222222222,0,3.9,13.2,0,0.170924
2001,10,26,19.4444444444444,7.77777777777778,0,5.3,15.2,0,0.170924
2001,10,27,19.4444444444444,7.22222222222222,0,6.6,13.2,0,0.170924
2001,10,28,17.2222222222222,4.44444444444444,0,2.9,10,0,0.170924
2001,10,29,15,5,0,1.9,8.6,0,0.170924
2001,10,30,16.1111111111111,4.44444444444444,6.35,2.5,8.1,17.78,0.2581852
2001,10,31,7.22222222222222,-1.11111111111111,32.258,-2.6,3.4,5.08,0.220402
2001,11,1,7.22222222222222,0,0,-2.8,2.9,0,0.1898156
2001,11,2,13.3333333333333,2.22222222222222,0,0.9,9.7,0,0.188916
2001,11,3,12.2222222222222,3.33333333333333,0,2.5,11.3,0,0.1853176
2001,11,4,16.1111111111111,5,0,1.2,11,0,0.1817192
2001,11,5,16.1111111111111,5.55555555555556,0,4.9,13.3,0,0.1817192
2001,11,6,15.5555555555556,4.44444444444444,0,2.2,11.5,0,0.1817192
2001,11,7,15,2.22222222222222,0,0.4,6.6,0,0.1817192
2001,11,8,13.3333333333333,3.33333333333333,0,-0.3,7.8,0,0.184418
2001,11,9,15,2.22222222222222,0,0.4,11.8,0,0.1871168
2001,11,10,12.7777777777778,1.66666666666667,0,0.4,9.9,0,0.188916
2001,11,11,12.2222222222222,3.33333333333333,7.874,-0.2,7.4,12.7,0.328354
2001,11,12,9.44444444444444,0,2.54,-0.3,1.6,2.54,0.3085628
2001,11,13,8.33333333333333,-3.88888888888889,34.29,-4.7,3.7,12.7,0.2644824
2001,11,14,5.55555555555556,-3.88888888888889,0,-4.8,-0.1,0,0.2302976
2001,11,15,10.5555555555556,1.11111111111111,0,-1.4,9.1,0,0.2177032
2001,11,16,12.7777777777778,2.22222222222222,0,2.2,7.3,0,0.2123056
2001,11,17,11.6666666666667,1.66666666666667,0,-0.1,5.5,0,0.206908
2001,11,18,12.2222222222222,0.555555555555556,0,-2.3,2,0,0.206908
2001,11,19,12.2222222222222,2.22222222222222,0,-0.9,9.4,0,0.206908
2001,11,20,12.7777777777778,2.77777777777778,0,0.1,6.7,0,0.206908
2001,11,21,13.8888888888889,2.77777777777778,0,-0.9,4.3,25.4,0.4704908
2001,11,22,11.6666666666667,1.66666666666667,11.684,-3,1.1,10.16,1.007552
2001,11,23,5,-3.88888888888889,0,-7.4,-0.4,25.4,0.368836
2001,11,24,5.55555555555556,-1.66666666666667,2.54,-9.4,-0.8,15.24,1.061528
2001,11,25,5,-7.77777777777778,82.296,-9.2,-0.3,2.54,0.4866836
2001,11,26,-1.66666666666667,-10,0,-11.7,-6.3,2.54,0.3409484
2001,11,27,-0.555555555555556,-10,0,-12.7,-7.3,2.54,0.2995668
2001,11,28,0,-9.44444444444444,0,-13.9,-5.3,33.02,0.2779764
2001,11,29,1.11111111111111,-4.44444444444444,25.908,-8.5,-4.3,15.24,0.2770768
2001,11,30,0,-8.33333333333333,16.764,-9.3,-3.9,5.08,0.2635828
2001,12,1,3.88888888888889,-8.88888888888889,2.54,-9.9,-4.8,50.8,0.2671812
2001,12,2,1.66666666666667,-3.33333333333333,14.732,-7.4,-3,78.74,0.3184584
2001,12,3,1.11111111111111,-6.66666666666667,66.294,-8.7,-1.7,17.78,0.3616392
2001,12,4,-0.555555555555556,-10.5555555555556,3.048,-10.3,-4.6,5.08,0.3040648
2001,12,5,-0.555555555555556,-9.44444444444444,0,-11.6,-4.8,17.78,0.2941692
2001,12,6,0.555555555555556,-5.55555555555556,0,-8.7,-2.8,10.16,0.2977676
2001,12,7,7.22222222222222,-2.77777777777778,0,-4.6,-0.3,0,0.3157596
2001,12,8,11.1111111111111,1.11111111111111,0,-5.7,2.5,0,0.296868
2001,12,9,11.1111111111111,-3.88888888888889,0,-3.9,5.7,2.54,0.296868
2001,12,10,-1.11111111111111,-8.88888888888889,7.874,-10.1,-4.4,0,0.2950688
2001,12,11,-2.77777777777778,-11.1111111111111,0.254,-11,-5.2,0,0.278876
2001,12,12,-0.555555555555556,-8.33333333333333,0,-11.8,-4.7,0,0.278876
2001,12,13,3.33333333333333,-6.11111111111111,0,-10.5,0.7,5.08,0.2797756
