1988,1,1,0,-11.6666666666667,0,-21.742163620177,-8.42004266395826,0,0.233896
1988,1,2,0,-8.33333333333333,0,-17.80389215434,-1.6776248236508,10.16,0.233896
1988,1,3,4.44444444444444,-3.88888888888889,9.906,-7.64729732139186,-1.6776248236508,7.62,0.260884
1988,1,4,5.55555555555556,0,1.524,-2.05080629099185,-0.640329771295813,27.94,0.296868
1988,1,5,3.88888888888889,-1.11111111111111,115.57,-1.22169650871037,-0.640329771295813,7.62,0.341848
1988,1,6,2.77777777777778,-7.22222222222222,32.004,-6.29999392518445,-2.1962723498283,0,0.305864
1988,1,7,3.88888888888889,-5.55555555555556,0,-13.865620688503,-1.6776248236508,0,0.287872
1988,1,8,4.44444444444444,-5.55555555555556,0,-10.3419041138067,-1.6776248236508,7.62,0.287872
1988,1,9,5,-2.22222222222222,0,-4.5381356378363,3.50885043812415,5.08,0.296868
1988,1,10,8.88888888888889,-0.555555555555556,0,-2.15444501377704,2.99020291194666,7.62,0.296868
1988,1,11,12.2222222222222,-1.11111111111111,5.588,-1.7398901226363,-0.640329771295813,0,0.287872
1988,1,12,0.555555555555556,-6.66666666666667,4.318,-17.1820598176289,-2.1962723498283,2.54,0.278876
1988,1,13,5,-6.11111111111111,0,-18.0111695999104,2.99020291194666,2.54,0.287872
1988,1,14,14.4444444444444,-1.11111111111111,0,-4.43449691505112,4.02749796430165,22.86,0.26988
1988,1,15,11.1111111111111,-3.33333333333333,0.762,-1.22169650871037,1.95290785959167,0,0.287872
1988,1,16,0.555555555555556,-7.77777777777778,5.588,-8.16549093531778,-5.30815750689328,15.24,0.287872
1988,1,17,-1.11111111111111,-5.55555555555556,34.29,-8.6836845492437,-6.86410008542577,30.48,0.296868
1988,1,18,0.555555555555556,-8.33333333333333,24.892,-15.00564663914,-4.27086245453829,0,0.287872
1988,1,19,-2.22222222222222,-9.44444444444444,0,-24.0222155214511,-7.38274761160326,0,0.278876
1988,1,20,1.11111111111111,-9.44444444444444,0,-16.8711436492733,1.43426033341417,0,0.278876
1988,1,21,5,-5,0,-18.3220857682659,-2.7149198760058,0,0.278876
1988,1,22,8.33333333333333,-5.55555555555556,0,-9.61643305431037,1.43426033341417,0,0.26988
1988,1,23,12.7777777777778,1.66666666666667,0,-11.3782913416585,6.10208806901164,0,0.26988
1988,1,24,13.3333333333333,2.22222222222222,0,-7.64729732139186,2.47155538576916,0,0.26988
1988,1,25,15.5555555555556,2.22222222222222,0,-9.72007177709556,7.13938312136662,0,0.278876
1988,1,26,13.3333333333333,2.77777777777778,0,-10.2382653910215,7.65803064754416,0,0.26988
1988,1,27,15,3.88888888888889,0,-6.40363264796963,8.69532569989914,2.54,0.278876
1988,1,28,13.8888888888889,1.66666666666667,0,1.99110389763037,7.13938312136662,0,0.287872
1988,1,29,10,0,0,1.57654900648963,2.47155538576916,2.54,0.287872
1988,1,30,3.88888888888889,-4.44444444444444,0,-3.08719351884371,-2.1962723498283,2.54,0.287872
1988,1,31,2.22222222222222,-7.22222222222222,0,-11.8964849555844,-3.75221492836079,2.54,0.287872
1988,2,1,1.11111111111111,-7.77777777777778,0,-13.2437883517919,-3.75221492836079,0,0.287872
1988,2,2,0.555555555555556,-7.22222222222222,0,-14.3838143024289,-4.27086245453829,0,0.278876
1988,2,3,0,-7.77777777777778,0,-20.9130538378956,-2.7149198760058,0,0.287872
1988,2,4,4.44444444444444,-6.66666666666667,0,-21.1203312834659,-1.6776248236508,2.54,0.287872
1988,2,5,9.44444444444444,-2.22222222222222,0,-18.1148083226956,2.99020291194666,0,0.26988
1988,2,6,10,-1.11111111111111,0,-15.7311176986363,4.54614549047915,0,0.26988
1988,2,7,12.7777777777778,0.555555555555556,0,-10.7564590049474,8.1766781737216,0,0.260884
1988,2,8,13.8888888888889,1.66666666666667,0,-6.50727137075482,6.62073559518918,0,0.26988
1988,2,9,13.3333333333333,2.22222222222222,0,-4.64177436062148,8.1766781737216,0,0.26988
1988,2,10,13.3333333333333,1.66666666666667,0,-6.09271647961408,4.54614549047915,0,0.278876
1988,2,11,12.7777777777778,2.22222222222222,0,-4.74541308340667,5.06479301665664,0,0.287872
1988,2,12,15.5555555555556,-1.11111111111111,0,-7.54365859860667,8.69532569989914,0,0.287872
1988,2,13,13.8888888888889,-1.11111111111111,0,-8.99460071759926,6.10208806901164,0,0.287872
1988,2,14,9.44444444444444,-0.555555555555556,0,-6.61091009354,7.13938312136662,0,0.287872
1988,2,15,13.8888888888889,1.11111111111111,0,-8.0618522125326,6.10208806901164,0,0.287872
1988,2,16,12.2222222222222,-0.555555555555556,0,-4.64177436062148,6.62073559518918,0,0.31486
1988,2,17,6.11111111111111,-4.44444444444444,0,-10.3419041138067,6.10208806901164,0,0.305864
1988,2,18,7.22222222222222,-3.88888888888889,0,-12.7255947378659,3.50885043812415,0,0.305864
1988,2,19,5,-4.44444444444444,0,-7.12910370746593,2.47155538576916,0,0.287872
1988,2,20,8.88888888888889,-1.66666666666667,0,-10.3419041138067,8.1766781737216,0,0.287872
1988,2,21,13.3333333333333,1.11111111111111,0,-8.0618522125326,9.21397322607658,0,0.287872
1988,2,22,12.7777777777778,1.11111111111111,0,-7.54365859860667,8.69532569989914,0,0.305864
1988,2,23,12.7777777777778,1.66666666666667,0,-9.09823944038445,9.21397322607658,0,0.31486
1988,2,24,11.6666666666667,1.11111111111111,0,-6.40363264796963,9.21397322607658,0,0.332852
1988,2,25,11.6666666666667,0.555555555555556,0,-6.09271647961408,10.2512682784316,0,0.350844
1988,2,26,13.3333333333333,2.22222222222222,0,-5.98907775682889,9.21397322607658,0,0.368836
1988,2,27,12.7777777777778,1.66666666666667,0,-4.84905180619185,5.06479301665664,0,0.377832
1988,2,28,10,1.11111111111111,21.844,-2.98355479605852,5.06479301665664,2.54,0.413816
1988,2,29,5,-0.555555555555556,7.62,-2.25808373656223,2.47155538576916,2.54,0.422812
1988,3,1,1.66666666666667,-2.77777777777778,27.94,-1.11805778592519,-0.640329771295813,10.16,0.413816
