2004,1,1,2.22222222222222,-3.33333333333333,7.874,-6.8,-3.6,55.88,0.26988
2004,1,2,-1.11111111111111,-3.88888888888889,41.91,-11.1,-5.8,17.78,0.26988
2004,1,3,0.555555555555556,-12.7777777777778,11.43,-12.9,-8.7,2.54,0.2707796
2004,1,4,-6.11111111111111,-12.7777777777778,0,-16,-6.2,2.54,0.26988
2004,1,5,1.11111111111111,-11.6666666666667,0,-16.7,-5.3,0,0.2662816
2004,1,6,6.66666666666667,-4.44444444444444,0,-11.9,-0.4,2.54,0.2581852
2004,1,7,6.11111111111111,-1.11111111111111,7.62,-5.7,-0.4,12.7,0.2581852
2004,1,8,5,-0.555555555555556,0,-5.9,-1.6,5.08,0.3040648
2004,1,9,10.5555555555556,1.66666666666667,0,-2,1.6,0,0.3202576
2004,1,10,10,2.22222222222222,0,-1.1,4.3,0,0.3112616
2004,1,11,12.7777777777778,2.22222222222222,0,-1.4,5.2,0,0.3112616
2004,1,12,12.2222222222222,1.66666666666667,0,0.2,9.2,0,0.3112616
2004,1,13,11.1111111111111,1.66666666666667,0,-0.4,5.3,0,0.3112616
2004,1,14,11.6666666666667,1.11111111111111,0,-0.3,8.6,0,0.3049644
2004,1,15,10,-0.555555555555556,0,-1.2,7.3,2.54,0.296868
2004,1,16,8.88888888888889,-0.555555555555556,0,-2.8,4.7,0,0.2896712
2004,1,17,8.33333333333333,-0.555555555555556,0,-2.2,6,0,0.283374
2004,1,18,8.33333333333333,-0.555555555555556,0,-1.1,9,0,0.283374
2004,1,19,7.22222222222222,-1.66666666666667,0,-3.8,4.3,0,0.283374
2004,1,20,6.11111111111111,-3.88888888888889,0,-5.2,1.7,2.54,0.2815748
2004,1,21,4.44444444444444,-3.33333333333333,0,-8.3,-5,0,0.26988
2004,1,22,4.44444444444444,-3.88888888888889,0,-10.8,-1.6,2.54,0.26988
2004,1,23,10,-3.88888888888889,0,-3.2,8.9,0,0.26988
2004,1,24,10,-2.22222222222222,0,-4.7,9.1,0,0.26988
2004,1,25,4.44444444444444,-4.44444444444444,0,-8.2,-0.9,0,0.26988
2004,1,26,-0.555555555555556,-5.55555555555556,0,-12.8,-3.6,2.54,0.26988
2004,1,27,3.88888888888889,-2.77777777777778,4.572,-9.8,-3.8,2.54,0.26988
2004,1,28,4.44444444444444,-3.88888888888889,4.826,-6.7,-2.8,12.7,0.2617836
2004,1,29,2.77777777777778,-5.55555555555556,0,-7.1,-0.4,2.54,0.2581852
2004,1,30,9.44444444444444,-0.555555555555556,0,-2.7,7.7,0,0.2590848
2004,1,31,7.77777777777778,-3.33333333333333,3.048,-10.5,-1.8,0,0.2581852
2004,2,1,1.66666666666667,-6.11111111111111,0,-11.9,-1.4,2.54,0.2581852
2004,2,2,4.44444444444444,-3.33333333333333,0.508,-8.3,-0.8,25.4,0.2644824
2004,2,3,0.555555555555556,-6.11111111111111,42.926,-9.5,-3.3,2.54,0.260884
2004,2,4,-1.11111111111111,-7.77777777777778,0.762,-9.3,-3.6,0,0.2581852
2004,2,5,-1.11111111111111,-7.77777777777778,0,-10.1,-4.3,0,0.26988
2004,2,6,1.11111111111111,-5.55555555555556,0,-9.1,-1.3,10.16,0.2581852
2004,2,7,6.66666666666667,-5,0.254,-10.4,4.9,2.54,0.2581852
2004,2,8,1.66666666666667,-5.55555555555556,0,-11.2,-3.6,0,0.26988
2004,2,9,4.44444444444444,-5,0,-12,0.1,0,0.2581852
2004,2,10,4.44444444444444,-5,0,-12,-3.2,2.54,0.256386
2004,2,11,6.66666666666667,-3.88888888888889,0,-12.6,5,2.54,0.2527876
2004,2,12,8.88888888888889,-2.22222222222222,0,-6.4,3.1,5.08,0.2527876
2004,2,13,8.88888888888889,-1.66666666666667,0,-6.5,5.8,0,0.2491892
2004,2,14,7.22222222222222,-3.88888888888889,0,-7.6,1.4,2.54,0.2464904
2004,2,15,7.22222222222222,-1.66666666666667,0,-7.8,0.4,0,0.2464904
2004,2,16,7.77777777777778,-0.555555555555556,0,-6.2,1,38.1,0.7043868
2004,2,17,7.77777777777778,1.11111111111111,9.652,-4,1.2,20.32,1.295424
2004,2,18,8.88888888888889,-0.555555555555556,1.524,-4.5,-0.6,22.86,0.7457684
2004,2,19,1.66666666666667,-4.44444444444444,26.924,-7.2,-0.3,0,0.5460572
