1981,1,1,12.2222222222222,1.66666666666667,0,-5.98125372317603,6.10208806901164,0,0.278876
1981,1,2,11.6666666666667,1.66666666666667,0,-4.92747263721818,6.62073559518918,0,0.278876
1981,1,3,12.2222222222222,1.66666666666667,0,2.44899496448675,3.50885043812415,0,0.305864
1981,1,4,9.44444444444444,-2.22222222222222,0,1.43426033341417,1.92210442150783,0,0.323856
1981,1,5,11.1111111111111,-0.555555555555556,1.27,-7.03503480913392,0.396965281059179,0,0.31486
1981,1,6,12.7777777777778,0.555555555555556,0,-7.03503480913392,0.91561280723667,0,0.287872
1981,1,7,12.2222222222222,-0.555555555555556,0,-7.5619253521128,4.02749796430165,0,0.278876
1981,1,8,8.88888888888889,-0.555555555555556,0,-5.45436318019711,2.99020291194666,0,0.26988
1981,1,9,8.88888888888889,0.555555555555556,0,-6.50814426615496,4.02749796430165,0,0.26988
1981,1,10,9.44444444444444,1.11111111111111,0,-7.5619253521128,3.50885043812415,0,0.260884
1981,1,11,11.1111111111111,1.11111111111111,0,-7.03503480913392,2.47155538576916,0,0.251888
1981,1,12,10,2.77777777777778,0,-5.45436318019711,2.99020291194666,10.16,0.251888
1981,1,13,10,0,0,-2.81991046530249,5.06479301665664,0,0.260884
1981,1,14,10,0.555555555555556,0,-4.92747263721818,5.06479301665664,0,0.260884
1981,1,15,10.5555555555556,0.555555555555556,0,-0.712348293386794,5.06479301665664,0,0.260884
1981,1,16,8.33333333333333,0,0,0.868323335549981,1.95290785959167,0,0.26988
1981,1,17,5.55555555555556,-1.66666666666667,0,1.3952138785289,1.95290785959167,0,0.26988
1981,1,18,7.77777777777778,0.555555555555556,0,0.341432792571053,6.62073559518918,0,0.278876
1981,1,19,10.5555555555556,1.66666666666667,0,-0.185457750407866,4.02749796430165,0,0.278876
1981,1,20,10.5555555555556,1.11111111111111,0,-1.23923883636571,6.10208806901164,0,0.287872
1981,1,21,12.2222222222222,3.88888888888889,0,3.5027760504446,7.13938312136662,0,0.341848
1981,1,22,13.3333333333333,5.55555555555556,0,7.13938312136662,7.71790039427599,0,0.386828
1981,1,23,10.5555555555556,-2.22222222222222,25.4,1.3952138785289,4.02749796430165,0,0.395824
1981,1,24,0.555555555555556,-7.22222222222222,11.43,-5.45436318019711,-2.1962723498283,7.62,0.332852
1981,1,25,1.66666666666667,-8.33333333333333,0,-10.7232686099863,-3.2335674021833,10.16,0.305864
1981,1,26,1.66666666666667,-8.33333333333333,0,-7.03503480913392,0.91561280723667,27.94,0.305864
1981,1,27,4.44444444444444,-4.44444444444444,16.256,-0.640329771295813,0.868323335549981,27.94,0.35984
1981,1,28,1.66666666666667,-2.77777777777778,77.47,-0.640329771295813,0.341432792571053,27.94,0.35984
1981,1,29,-1.11111111111111,-4.44444444444444,99.822,-4.78950998071579,-3.87369155126033,17.78,0.350844
1981,1,30,-2.77777777777778,-6.66666666666667,37.338,-10.1963780670074,-3.2335674021833,7.62,0.350844
1981,1,31,-1.66666666666667,-11.6666666666667,6.604,-14.9383929538177,-4.27086245453829,76.2,0.350844
1981,2,1,4.44444444444444,-6.66666666666667,0,-14.9383929538177,-4.27086245453829,2.54,0.332852
1981,2,2,4.44444444444444,-5.55555555555556,0,-13.3577213248809,-1.6776248236508,2.54,0.323856
1981,2,3,8.88888888888889,-3.88888888888889,0,-15.4652834967966,0.396965281059179,5.08,0.332852
1981,2,4,8.33333333333333,-4.44444444444444,0,-14.9383929538177,0.91561280723667,0,0.323856
1981,2,5,7.22222222222222,-3.88888888888889,0,-11.7770496959442,-0.121682245118321,0,0.31486
1981,2,6,7.77777777777778,-4.44444444444444,0,-11.7770496959442,0.91561280723667,0,0.305864
1981,2,7,6.11111111111111,-3.88888888888889,0,-13.3577213248809,0.91561280723667,0,0.305864
1981,2,8,9.44444444444444,-1.66666666666667,0,-7.03503480913392,0.396965281059179,0,0.305864
1981,2,9,5,0,23.114,0.868323335549981,0.91561280723667,0,0.305864
1981,2,10,4.44444444444444,-3.33333333333333,1.524,-9.1425969810496,2.47155538576916,2.54,0.305864
1981,2,11,8.33333333333333,-2.77777777777778,0.508,1.3952138785289,3.50885043812415,0,0.31486
1981,2,12,6.11111111111111,-1.11111111111111,0,-3.87369155126033,5.58344054283414,0,0.323856
1981,2,13,11.1111111111111,-1.11111111111111,0,-0.185457750407866,2.47155538576916,10.16,0.566748
1981,2,14,9.44444444444444,1.11111111111111,2.794,3.5027760504446,4.54614549047915,17.78,1.97912
1981,2,15,10.5555555555556,0,6.096,-1.23923883636571,6.62073559518918,0,0.863616
1981,2,16,12.2222222222222,2.22222222222222,0,-2.29301992232357,8.69532569989914,7.62,0.746668
1981,2,17,13.3333333333333,1.66666666666667,0,-1.76612937934464,7.65803064754416,2.54,0.818636
1981,2,18,14.4444444444444,2.77777777777778,0,-0.712348293386794,8.69532569989914,7.62,0.701688
1981,2,19,16.1111111111111,3.88888888888889,0,1.92210442150783,6.10208806901164,0,0.890604
1981,2,20,14.4444444444444,-2.22222222222222,0,-6.50814426615496,0.91561280723667,0,0.782652
1981,2,21,10,0,0,-7.5619253521128,2.99020291194666,0,0.62972
1981,2,22,13.3333333333333,1.66666666666667,0,-6.50814426615496,8.1766781737216,0,0.575744
1981,2,23,15.5555555555556,1.66666666666667,0,-1.23923883636571,6.10208806901164,0,0.557752
1981,2,24,12.2222222222222,-2.77777777777778,0,-2.29301992232357,0.91561280723667,0,0.53976
1981,2,25,0,-5.55555555555556,4.572,-3.34680100828141,-2.7149198760058,17.78,0.512772
1981,2,26,0,-6.66666666666667,22.606,-12.3039402389231,-2.7149198760058,17.78,0.467792
1981,2,27,2.77777777777778,-7.22222222222222,0,-12.8308307819021,0.396965281059179,0,0.4498
1981,2,28,7.22222222222222,-6.11111111111111,0,-11.7770496959442,1.95290785959167,0,0.440804
1981,3,1,3.33333333333333,-2.77777777777778,6.35,-6.50814426615496,1.43426033341417,0,0.422812
1981,3,2,1.66666666666667,-3.88888888888889,17.78,-2.29301992232357,3.50885043812415,0,0.413816
1981,3,3,2.22222222222222,-6.11111111111111,2.032,-7.5619253521128,6.10208806901164,0,0.413816
1981,3,4,1.66666666666667,-5.55555555555556,0,-2.81991046530249,2.47155538576916,2.54,0.422812
1981,3,5,2.22222222222222,-3.88888888888889,0,-0.121682245118321,0.868323335549981,0,0.40482
1981,3,6,6.11111111111111,-3.88888888888889,0,-3.34680100828141,5.06479301665664,7.62,0.413816
1981,3,7,2.77777777777778,-3.33333333333333,0,-1.76612937934464,4.02749796430165,0,0.40482
1981,3,8,2.22222222222222,-3.33333333333333,0,-5.45436318019711,6.10208806901164,0,0.413816
1981,3,9,7.22222222222222,-2.22222222222222,0,-5.45436318019711,8.1766781737216,0,0.431808
1981,3,10,8.33333333333333,-1.66666666666667,0,-4.40058209423926,7.65803064754416,0,0.458796
