1989,1,1,-2.22222222222222,-9.44444444444444,3.81,-9.09823944038445,-7.38274761160326,2.54,0.215904
1989,1,2,2.77777777777778,-7.22222222222222,0,-18.4257244910511,-0.121682245118321,27.94,0.215904
1989,1,3,6.66666666666667,-5.55555555555556,0,-16.145672589777,-0.640329771295813,0,0.215904
1989,1,4,7.77777777777778,-3.33333333333333,0,-8.37276838088815,1.95290785959167,2.54,0.215904
1989,1,5,5,-3.88888888888889,1.524,-10.0309879454511,-2.7149198760058,27.94,0.215904
1989,1,6,-2.22222222222222,-12.7777777777778,36.322,-12.9328721834363,-8.93869019013576,7.62,0.2249
1989,1,7,-5.55555555555556,-12.2222222222222,0,-17.80389215434,-7.90139513778076,5.08,0.2249
1989,1,8,-5.55555555555556,-12.2222222222222,0.254,-23.1931057391696,-3.2335674021833,2.54,0.2249
1989,1,9,1.66666666666667,-11.6666666666667,0,-24.3331316898067,-0.121682245118321,0,0.2249
1989,1,10,7.22222222222222,-3.33333333333333,0,-2.67263862770297,-2.1962723498283,5.08,0.233896
1989,1,11,5.55555555555556,-11.6666666666667,4.572,-18.4257244910511,-7.90139513778076,0,0.233896
1989,1,12,-1.66666666666667,-10,0,-18.943918104977,-4.27086245453829,0,0.233896
1989,1,13,2.22222222222222,-6.11111111111111,0,-18.6330019366215,-1.15897729747331,0,0.233896
1989,1,14,6.11111111111111,-6.66666666666667,0,-12.1037624011548,-1.15897729747331,0,0.251888
1989,1,15,-0.555555555555556,-7.22222222222222,0,-15.9383951442067,0.396965281059179,0,0.251888
1989,1,16,4.44444444444444,-5,0,-16.5602274809178,1.43426033341417,0,0.251888
1989,1,17,8.33333333333333,-3.33333333333333,0,-13.1401496290067,4.54614549047915,10.16,0.260884
1989,1,18,12.2222222222222,0,0,-13.2437883517919,4.54614549047915,2.54,0.26988
1989,1,19,12.7777777777778,1.66666666666667,0,-9.20187816316963,2.99020291194666,0,0.26988
1989,1,20,15,1.66666666666667,0,-10.1346266682363,5.58344054283414,0,0.26988
1989,1,21,11.6666666666667,0.555555555555556,0,-9.40915560874,4.54614549047915,0,0.26988
1989,1,22,10,-0.555555555555556,0,-9.40915560874,2.47155538576916,7.62,0.26988
1989,1,23,7.22222222222222,-2.77777777777778,0,-3.91630330112519,-2.1962723498283,17.78,0.26988
1989,1,24,3.33333333333333,-3.33333333333333,0,-9.09823944038445,-5.30815750689328,0,0.26988
1989,1,25,1.11111111111111,-3.33333333333333,0,-20.60213766954,-4.78950998071579,0,0.26988
1989,1,26,5.55555555555556,-3.88888888888889,0,-19.8766666100437,-1.15897729747331,0,0.26988
