1990,1,1,10.5555555555556,-0.555555555555556,0,-5.05632925176223,-0.640329771295813,0,0.233896
1990,1,2,3.33333333333333,-5,21.844,-5.82680503307078,-5.78180031125852,2.54,0.233896
1990,1,3,1.11111111111111,-7.77777777777778,1.016,-13.347427074577,-2.1962723498283,0,0.2249
1990,1,4,1.66666666666667,-7.77777777777778,0,-14.0728981340733,0.91561280723667,0,0.2249
1990,1,5,5.55555555555556,-6.11111111111111,0,-12.7255947378659,3.50885043812415,0,0.2249
1990,1,6,7.22222222222222,-2.77777777777778,0,-12.20740112394,2.99020291194666,0,0.2249
1990,1,7,10,-0.555555555555556,0,-3.91630330112519,0.396965281059179,12.7,0.323856
1990,1,8,8.33333333333333,2.22222222222222,0,-1.22169650871037,3.50885043812415,2.54,0.85462
1990,1,9,12.2222222222222,3.88888888888889,0,2.30202006598592,8.1766781737216,0,0.49478
1990,1,10,17.7777777777778,5.55555555555556,0,-0.185309280858522,8.69532569989914,0,0.386828
1990,1,11,17.7777777777778,6.66666666666667,0,0.125606887497034,9.21397322607658,0,0.35984
1990,1,12,13.3333333333333,1.66666666666667,0,-3.91630330112519,2.99020291194666,2.54,0.368836
1990,1,13,4.44444444444444,-0.555555555555556,52.832,-0.640329771295813,0.125606887497034,45.72,0.368836
1990,1,14,0,-3.88888888888889,53.34,-3.50174840998445,-2.7149198760058,20.32,0.350844
1990,1,15,0,-3.33333333333333,18.796,-6.19635520239926,-2.1962723498283,7.62,0.332852
1990,1,16,1.11111111111111,-5.55555555555556,1.016,-5.82680503307078,-5.78180031125852,2.54,0.323856
1990,1,17,-3.33333333333333,-10.5555555555556,41.656,-9.72007177709556,-5.30815750689328,2.54,0.31486
1990,1,18,-3.88888888888889,-8.33333333333333,0,-8.37276838088815,-5.30815750689328,0,0.296868
1990,1,19,1.66666666666667,-7.77777777777778,0,-12.4146785695104,-4.27086245453829,5.08,0.287872
1990,1,20,1.66666666666667,-7.77777777777778,0,-14.9020079163548,-1.6776248236508,0,0.278876
1990,1,21,1.66666666666667,-7.22222222222222,0,-15.4202015302807,0.396965281059179,0,0.278876
1990,1,22,5.55555555555556,-5.55555555555556,0,-12.6219560150807,2.47155538576916,0,0.26988
1990,1,23,8.88888888888889,-3.88888888888889,0,-8.6836845492437,4.54614549047915,0,0.26988
1990,1,24,11.1111111111111,0,0,-9.82371049988074,3.50885043812415,0,0.278876
1990,1,25,10,-0.555555555555556,0,-10.6528202821622,4.54614549047915,0,0.26988
1990,1,26,11.1111111111111,-1.11111111111111,0,-1.15897729747331,-0.910780340354818,5.08,0.26988
1990,1,27,5,-4.44444444444444,0,-14.6947304707844,0.396965281059179,0,0.26988
1990,1,28,6.66666666666667,-2.22222222222222,0,-15.9383951442067,2.99020291194666,0,0.26988
1990,1,29,8.88888888888889,-2.77777777777778,0,-12.6219560150807,2.99020291194666,5.08,0.260884
1990,1,30,8.88888888888889,-2.77777777777778,0,-3.19083224162889,1.43426033341417,12.7,0.278876
1990,1,31,1.11111111111111,-9.44444444444444,6.604,-8.47640710367334,-3.75221492836079,7.62,0.26988
1990,2,1,-2.22222222222222,-8.88888888888889,12.446,-14.2801755796437,-4.78950998071579,7.62,0.26988
1990,2,2,-4.44444444444444,-8.88888888888889,1.016,-11.1710138960882,-1.15897729747331,0,0.260884
1990,2,3,3.88888888888889,-8.33333333333333,0,-14.6947304707844,0.91561280723667,27.94,0.251888
1990,2,4,6.11111111111111,-5,10.922,-9.30551688595482,-3.75221492836079,15.24,0.260884
1990,2,5,-2.77777777777778,-8.88888888888889,2.54,-16.145672589777,-0.640329771295813,0,0.260884
1990,2,6,7.22222222222222,-2.77777777777778,0,-15.3165628074956,-4.27086245453829,5.08,0.260884
