1994,1,1,10,0.555555555555556,0,-6.09271647961408,2.47155538576916,0,0.215904
1994,1,2,12.2222222222222,3.33333333333333,0,-2.98355479605852,7.65803064754416,2.54,0.215904
1994,1,3,13.8888888888889,4.44444444444444,0,-1.94716756820667,8.1766781737216,2.54,0.215904
1994,1,4,16.1111111111111,5,0,3.23476857105259,5.58344054283414,2.54,0.260884
1994,1,5,11.6666666666667,1.11111111111111,4.318,0.396965281059179,1.16199411534889,0,0.251888
1994,1,6,5,-5,0,-9.20187816316963,-2.1962723498283,0,0.251888
1994,1,7,5.55555555555556,-3.88888888888889,0,-11.5855687872289,2.99020291194666,7.62,0.242892
1994,1,8,8.33333333333333,-0.555555555555556,0,-9.20187816316963,0.91561280723667,0,0.242892
1994,1,9,7.77777777777778,-3.33333333333333,0,-4.01994202391037,1.95290785959167,2.54,0.242892
1994,1,10,5,-3.33333333333333,0,-9.20187816316963,1.95290785959167,0,0.242892
1994,1,11,5.55555555555556,-2.77777777777778,0,-9.20187816316963,1.43426033341417,0,0.242892
1994,1,12,8.33333333333333,-0.555555555555556,0,-6.09271647961408,6.10208806901164,0,0.233896
1994,1,13,12.2222222222222,0,0,-6.09271647961408,4.54614549047915,0,0.2249
1994,1,14,14.4444444444444,4.44444444444444,0,-2.98355479605852,5.06479301665664,0,0.2249
1994,1,15,12.2222222222222,2.77777777777778,0,-2.98355479605852,7.65803064754416,0,0.2249
1994,1,16,11.6666666666667,1.66666666666667,0,-5.05632925176223,5.58344054283414,0,0.2249
1994,1,17,12.2222222222222,2.77777777777778,0,-6.09271647961408,7.13938312136662,0,0.2249
1994,1,18,13.3333333333333,3.33333333333333,0,-4.01994202391037,9.73262075225412,0,0.2249
1994,1,19,15,4.44444444444444,0,-4.01994202391037,8.1766781737216,0,0.233896
1994,1,20,12.7777777777778,3.33333333333333,0,-6.09271647961408,7.65803064754416,0,0.2249
1994,1,21,12.7777777777778,3.88888888888889,0,-2.98355479605852,6.10208806901164,0,0.233896
1994,1,22,10,1.66666666666667,0,2.82021367991185,7.13938312136662,0,0.242892
1994,1,23,11.6666666666667,0,6.858,-0.910780340354818,4.02749796430165,17.78,0.242892
1994,1,24,2.22222222222222,-3.88888888888889,5.588,-2.7149198760058,-0.910780340354818,15.24,0.242892
1994,1,25,1.11111111111111,-8.88888888888889,22.606,-4.01994202391037,-3.75221492836079,2.54,0.242892
1994,1,26,-1.11111111111111,-8.33333333333333,2.54,-7.12910370746593,-2.7149198760058,0,0.242892
1994,1,27,-0.555555555555556,-8.33333333333333,2.54,-9.20187816316963,-5.30815750689328,0,0.233896
1994,1,28,0,-8.33333333333333,0,-7.12910370746593,-5.30815750689328,0,0.233896
1994,1,29,1.66666666666667,-7.77777777777778,0,-10.2382653910215,1.95290785959167,2.54,0.2249
1994,1,30,5.55555555555556,-6.66666666666667,0,-11.2746526188733,-1.15897729747331,0,0.2249
1994,1,31,7.22222222222222,-3.33333333333333,0,-10.2382653910215,-2.7149198760058,0,0.2249
1994,2,1,7.22222222222222,-3.88888888888889,0,-14.3838143024289,-0.121682245118321,0,0.2249
1994,2,2,5.55555555555556,-3.33333333333333,0,-13.347427074577,1.95290785959167,0,0.2249
1994,2,3,4.44444444444444,-3.88888888888889,0,-10.2382653910215,0.91561280723667,0,0.2249
1994,2,4,5,-3.33333333333333,13.716,-2.87991607327334,1.95290785959167,0,0.2249
1994,2,5,2.77777777777778,-4.44444444444444,1.524,-7.12910370746593,0.91561280723667,0,0.215904
1994,2,6,1.11111111111111,-3.88888888888889,0,-9.20187816316963,-0.640329771295813,10.16,0.215904
1994,2,7,2.22222222222222,-3.33333333333333,9.906,-1.94716756820667,-1.6776248236508,12.7,0.2249
1994,2,8,0.555555555555556,-3.88888888888889,74.93,-2.98355479605852,-1.6776248236508,10.16,0.215904
1994,2,9,1.66666666666667,-6.66666666666667,0,-12.3110398467252,1.95290785959167,0,0.215904
1994,2,10,3.88888888888889,-5.55555555555556,0,-12.3110398467252,-1.15897729747331,22.86,0.215904
1994,2,11,3.33333333333333,-11.1111111111111,13.208,-7.38274761160326,-6.09271647961408,5.08,0.215904
1994,2,12,-1.11111111111111,-9.44444444444444,0,-15.4202015302807,-0.121682245118321,2.54,0.215904
1994,2,13,7.22222222222222,-7.77777777777778,0,-15.4202015302807,2.47155538576916,0,0.215904
1994,2,14,10,-3.33333333333333,0,2.19838134320074,5.58344054283414,0,0.215904
1994,2,15,11.1111111111111,-1.11111111111111,0,-6.09271647961408,5.06479301665664,0,0.215904
1994,2,16,10,1.66666666666667,0,-4.01994202391037,4.54614549047915,0,0.215904
1994,2,17,5,-1.11111111111111,21.844,1.95290785959167,2.19838134320074,25.4,0.2249
1994,2,18,1.11111111111111,-2.22222222222222,72.644,-6.09271647961408,-5.82680503307078,30.48,0.2249
1994,2,19,-3.33333333333333,-11.6666666666667,28.702,-10.549181559377,-5.82680503307078,5.08,0.2249
1994,2,20,-1.11111111111111,-10.5555555555556,32.512,-9.20187816316963,-3.75221492836079,22.86,0.2249
1994,2,21,-0.555555555555556,-9.44444444444444,0.254,-7.12910370746593,-5.82680503307078,10.16,0.2249
1994,2,22,-1.11111111111111,-8.88888888888889,0,-6.09271647961408,-4.27086245453829,10.16,0.215904
1994,2,23,0.555555555555556,-9.44444444444444,0,-11.2746526188733,0.91561280723667,0,0.2249
1994,2,24,4.44444444444444,-6.11111111111111,0,-11.2746526188733,6.62073559518918,0,0.242892
1994,2,25,10,-1.66666666666667,0,-4.01994202391037,6.62073559518918,2.54,0.260884
1994,2,26,11.1111111111111,1.11111111111111,0,-1.94716756820667,1.43426033341417,7.62,0.26988
1994,2,27,8.33333333333333,-1.11111111111111,0,0.125606887497034,1.95290785959167,10.16,0.26988
1994,2,28,5.55555555555556,-1.66666666666667,0,-0.910780340354818,5.06479301665664,0,0.287872
1994,3,1,8.88888888888889,-0.555555555555556,0,-1.94716756820667,8.69532569989914,5.08,0.296868
1994,3,2,12.7777777777778,1.66666666666667,0,-2.98355479605852,10.2512682784316,0,0.31486
1994,3,3,14.4444444444444,2.22222222222222,0,-5.05632925176223,8.1766781737216,0,0.323856
1994,3,4,13.3333333333333,1.11111111111111,0,-1.94716756820667,7.65803064754416,0,0.323856
1994,3,5,13.3333333333333,0.555555555555556,0,-2.05080629099185,3.50885043812415,15.24,0.4498
1994,3,6,6.11111111111111,-0.555555555555556,4.318,0.91561280723667,1.16199411534889,5.08,0.4498
1994,3,7,3.88888888888889,-0.555555555555556,1.27,-2.98355479605852,5.06479301665664,0,0.386828
1994,3,8,12.2222222222222,0.555555555555556,0,-5.05632925176223,7.65803064754416,2.54,0.386828
1994,3,9,12.2222222222222,1.11111111111111,0,-5.05632925176223,9.73262075225412,0,0.413816
1994,3,10,11.6666666666667,0,0,-5.05632925176223,6.10208806901164,17.78,0.431808
1994,3,11,8.88888888888889,-1.66666666666667,0,-0.910780340354818,6.10208806901164,10.16,0.431808
1994,3,12,6.11111111111111,-1.66666666666667,0,-2.98355479605852,5.58344054283414,0,0.386828
1994,3,13,12.2222222222222,1.11111111111111,0,-4.01994202391037,13.3631534354966,0,0.413816
1994,3,14,16.1111111111111,3.88888888888889,0,-4.01994202391037,15.9563910663841,2.54,0.485784
1994,3,15,17.2222222222222,4.44444444444444,0,-2.98355479605852,10.2512682784316,0,0.557752
1994,3,16,15.5555555555556,2.77777777777778,0,6.34393025460814,6.62073559518918,0,0.620724
1994,3,17,13.8888888888889,0,0,-0.910780340354818,9.21397322607658,0,0.557752
1994,3,18,11.1111111111111,2.22222222222222,0,-5.05632925176223,5.58344054283414,0,0.503776
1994,3,19,10,1.11111111111111,0,0.125606887497034,6.10208806901164,0,0.485784
1994,3,20,7.22222222222222,-1.11111111111111,2.54,-3.70902585555482,7.13938312136662,0,0.503776
1994,3,21,8.33333333333333,-1.66666666666667,0,-6.09271647961408,4.02749796430165,0,0.521768
1994,3,22,7.22222222222222,-5.55555555555556,2.794,1.16199411534889,1.95290785959167,0,0.485784
1994,3,23,3.88888888888889,-8.33333333333333,0.508,-7.12910370746593,-1.15897729747331,5.08,0.431808
1994,3,24,2.77777777777778,-5,5.842,-11.2746526188733,1.43426033341417,2.54,0.386828
1994,3,25,3.33333333333333,-5.55555555555556,11.684,-2.98355479605852,4.02749796430165,2.54,0.368836
1994,3,26,0,-5.55555555555556,1.27,-0.910780340354818,8.69532569989914,0,0.395824
1994,3,27,7.22222222222222,-3.33333333333333,0,-6.09271647961408,10.2512682784316,0,0.467792
1994,3,28,12.2222222222222,0,0,-4.01994202391037,9.21397322607658,2.54,0.557752
1994,3,29,11.6666666666667,0.555555555555556,0,-1.94716756820667,8.69532569989914,0,0.620724
1994,3,30,12.2222222222222,1.11111111111111,0,-2.98355479605852,8.1766781737216,0,0.782652
1994,3,31,10.5555555555556,0.555555555555556,0,0.125606887497034,8.69532569989914,0,0.782652
1994,4,1,9.92205410362219,-1.21993911719939,0,-2.98355479605852,10.7699158046091,0,0.76466
1994,4,2,13.3333333333333,0,0,-4.01994202391037,10.2512682784316,0,0.836628
1994,4,3,14.4444444444444,0.555555555555556,1.524,-0.910780340354818,7.65803064754416,0,0.890604
1994,4,4,11.6666666666667,-1.11111111111111,0,-2.98355479605852,7.13938312136662,0,0.782652
1994,4,5,10.5555555555556,-1.11111111111111,0,-6.50727137075482,8.69532569989914,0,0.76466
1994,4,6,10,0,0,-5.05632925176223,2.99020291194666,0,0.656708
1994,4,7,6.11111111111111,0,0,0.125606887497034,2.99020291194666,2.54,0.656708
1994,4,8,5,-0.555555555555556,0,-2.98355479605852,1.95290785959167,2.54,0.62972
1994,4,9,3.33333333333333,-3.88888888888889,24.638,-0.910780340354818,1.95290785959167,2.54,0.611728
1994,4,10,6.11111111111111,-6.11111111111111,7.874,-1.94716756820667,4.54614549047915,2.54,0.611728
1994,4,11,6.66666666666667,-5.55555555555556,0,-1.94716756820667,11.8072108569641,0,0.665704
1994,4,12,12.7777777777778,-1.11111111111111,0,-1.94716756820667,10.7699158046091,0,0.791648
1994,4,13,13.3333333333333,2.22222222222222,0,-0.910780340354818,11.8072108569641,0,0.872612
1994,4,14,13.8888888888889,2.77777777777778,0,-0.910780340354818,12.8445059093191,0,0.98956
1994,4,15,14.4444444444444,1.11111111111111,0,0.125606887497034,16.4750385925616,0,1.07952
1994,4,16,19.4444444444444,6.66666666666667,0,0.125606887497034,15.9563910663841,2.54,1.16948
1994,4,17,16.1111111111111,7.77777777777778,0,2.19838134320074,15.9563910663841,0,1.3494
1994,4,18,19.4444444444444,7.22222222222222,0,4.27115579890444,15.4377435402066,0,1.3494
1994,4,19,16.6666666666667,6.11111111111111,0,1.68018772927481,14.919096014029,0,1.43936
1994,4,20,17.2222222222222,6.11111111111111,0,0.125606887497034,14.919096014029,0,1.25944
1994,4,21,20,5.55555555555556,0,-1.94716756820667,14.4004484878516,0,1.07952
1994,4,22,11.6666666666667,2.22222222222222,0,-0.910780340354818,8.69532569989914,0,0.98956
1994,4,23,10,0.555555555555556,0,-1.94716756820667,5.58344054283414,2.54,0.8996
1994,4,24,8.33333333333333,-5.55555555555556,39.116,-1.94716756820667,2.47155538576916,0,0.800644
1994,4,25,0.555555555555556,-2.22222222222222,3.81,-5.05632925176223,0.396965281059179,7.62,0.836628
1994,4,26,1.66666666666667,-5,20.828,-1.94716756820667,4.54614549047915,2.54,0.773656
1994,4,27,1.66666666666667,-5.55555555555556,2.54,-2.98355479605852,5.58344054283414,0,0.746668
1994,4,28,3.33333333333333,-6.11111111111111,5.08,0.125606887497034,7.13938312136662,2.54,0.6747
1994,4,29,7.22222222222222,-7.77777777777778,0,-1.94716756820667,9.21397322607658,0,0.656708
1994,4,30,2.77777777777778,-7.77777777777778,0,-1.94716756820667,9.21397322607658,0,0.647712
1994,5,1,8.88888888888889,0,0,-0.910780340354818,10.2512682784316,2.54,0.647712
1994,5,2,10.5555555555556,0.555555555555556,0,-1.94716756820667,9.21397322607658,0,0.62972
1994,5,3,11.1111111111111,1.11111111111111,0,-1.94716756820667,10.7699158046091,0,0.638716
1994,5,4,12.2222222222222,1.11111111111111,0,2.19838134320074,10.7699158046091,0,0.656708
1994,5,5,11.6666666666667,5,0,3.1311298482674,10.2512682784316,2.54,0.683696
1994,5,6,11.1111111111111,1.11111111111111,0,0.125606887497034,6.62073559518918,15.24,0.98956
1994,5,7,8.88888888888889,-1.11111111111111,11.176,2.19838134320074,5.06479301665664,7.62,1.07952
1994,5,8,2.22222222222222,-1.11111111111111,4.064,1.16199411534889,12.8445059093191,2.54,0.85462
1994,5,9,6.11111111111111,-0.555555555555556,0,0.125606887497034,14.919096014029,2.54,0.80964
1994,5,10,15,1.66666666666667,0,4.27115579890444,18.5496286972715,2.54,0.71968
1994,5,11,20,7.22222222222222,0,4.27115579890444,19.0682762234491,0,0.692692
1994,5,12,18.3333333333333,8.88888888888889,0,4.27115579890444,15.9563910663841,0,0.656708
1994,5,13,19.4444444444444,7.77777777777778,0,2.19838134320074,15.9563910663841,0,0.602732
1994,5,14,16.6666666666667,7.22222222222222,0,2.19838134320074,15.9563910663841,0,0.557752
1994,5,15,18.3333333333333,7.77777777777778,0,0.125606887497034,13.3631534354966,0,0.530764
1994,5,16,16.6666666666667,1.66666666666667,0,-1.94716756820667,4.02749796430165,0,0.485784
